"Var1","Freq"
"強健",2
"強國",1
"強推",2
"強棒",4
"強硬",6
"強勢",1
"強搶",1
"強對",1
"強敵",2
"強調",185
"強震",2
"彩色",1
"彩蛋",2
"彩繪",2
"得人心",1
"得力於",1
"得寸進尺",1
"得不償失",2
"得分",1
"得天獨厚",2
"得心應手",2
"得出",2
"得名",1
"得利",4
"得到",23
"得知",4
"得花",3
"得票",2
"得票率",6
"得票數",1
"得逞",1
"得勝",1
"得意",1
"得意門生",1
"得罪",9
"得罪人",2
"得標",3
"得獎",1
"得繳",1
"徘徊",1
"從小",2
"從不",1
"從中",3
"從今",3
"從世",1
"從北到",1
"從台",2
"從未",5
"從早",2
"從此",5
"從何而來",3
"從沒",2
"從事",6
"從來",1
"從來不",4
"從來沒",6
"從協",1
"從松山",4
"從長計議",2
"從政",12
"從政者",2
"從旁協助",1
"從素",5
"從商",1
"從國",1
"從現",2
"從善如流",1
"從黃煌雄",1
"從業",1
"從業人員",1
"從輕",1
"從頭到尾",1
"御狀",1
"悠悠",1
"悠遊",35
"患者",1
"情人",1
"情不願",1
"情民眾",1
"情形",15
"情投意合",1
"情事",4
"情況",37
"情況危急",1
"情況嚴重",3
"情書",5
"情理",1
"情理法",1
"情報",2
"情結",1
"情勢",19
"情感",6
"情節",3
"情資",8
"情境",2
"情緒",7
"情緒高漲",1
"情誼",2
"情操",1
"情懷",2
"惋惜",1
"捨不得",4
"捨得",1
"捨棄",1
"捲起",4
"捲鋪蓋",1
"捷運",120
"捷運局",2
"捷運系統",2
"掀不起",1
"掀波",1
"掀起",4
"掀開",1
"掃描",4
"掃街",13
"掃蕩",1
"授予",1
"授袍",6
"授課",1
"授證",5
"授權",10
"掉下來",1
"掏空",2
"排入",1
"排水",1
"排水系統",1
"排出",1
"排斥",1
"排名",8
"排行",2
"排行榜",2
"排放",3
"排除",14
"排程",2
"排隊",1
"排滿",1
"排練場",2
"掙扎",2
"掛勾",2
"掛出",1
"掛失",2
"掛件",2
"掛定",1
"掛彩",5
"掛牌",2
"掛零",3
"掛滿",1
"採用",2
"採光",1
"採取",6
"採花",5
"採哪",2
"採納",1
"採訪",4
"採訪者",2
"採買",3
"採購",1
"探戈",1
"探索",2
"探討",5
"探尋",1
"探視",1
"探險",4
"探險家",2
"接力",4
"接力賽",2
"接下",5
"接下來",30
"接不完",2
"接手",4
"接任",26
"接收",1
"接見",1
"接到",7
"接受",137
"接近",10
"接待",1
"接洽",1
"接軌",3
"接班",3
"接班人",2
"接納",3
"接送",3
"接通",1
"接連",4
"接掌",1
"接棒",7
"接著",13
"接話",2
"接駁",2
"接獲",6
"接觸",10
"接續",1
"接聽",3
"控告",2
"控制",13
"控制器",1
"控股公司",1
"控訴",3
"控管",3
"推人",12
"推人柯",1
"推人還",2
"推下去",1
"推不出",1
"推不推",1
"推公宅",1
"推心置腹",1
"推手",1
"推出",71
"推北",1
"推向",2
"推托",1
"推行",4
"推估",2
"推到",1
"推定",1
"推波助瀾",1
"推派",7
"推倒",3
"推展",1
"推案量",1
"推託",1
"推動",81
"推給",1
"推進",1
"推想",1
"推對",1
"推演",2
"推管",1
"推酷",1
"推廣",31
"推論",1
"推銷",2
"推銷員",1
"推選",1
"推擠",4
"推薦",21
"推薦人",2
"推翻",3
"推辭",1
"措施",10
"敏惠",3
"敏感",3
"敏銳度",1
"救火",4
"救世主",2
"救出",1
"救災",6
"救命錢",1
"救柯",1
"救援",2
"敗多勝少",2
"敗退",1
"敗陣",1
"敗給",3
"敗訴",1
"敗選",3
"敗選夜",1
"敗績",1
"敗壞",2
"敘明",1
"敘述",1
"教民",1
"教廷",1
"教材",5
"教育",60
"教育局",30
"教育性",1
"教育界",2
"教育部",75
"教育部長",15
"教育部門",3
"教育資源",2
"教育館",1
"教長",3
"教室",11
"教師",2
"教訓",1
"教務長",1
"教授",32
"教會",1
"教學",18
"教學活動",2
"教戰",2
"教職",1
"斬獲",1
"旋律",1
"旋轉",2
"族群",8
"晚上",10
"晚安",1
"晚長",1
"晚開",1
"晚間",17
"晚會",5
"曹先紹",1
"曹操",2
"曼哈頓",2
"曼麗",2
"望天",1
"望去",1
"望族",3
"桶裝",1
"梁文傑",20
"梁文傑則",1
"梁秀菊",1
"梁武帝",5
"梁歪柱",1
"梁國",1
"梅健華",14
"梅爾吉勃遜",1
"梅蘭竹菊",2
"梔花",1
"條已",1
"條文",2
"條由",1
"條件",18
"條例",17
"條理分明",1
"條第",2
"條規",5
"條款",2
"梵蒂岡",1
"棄子",1
"棄之不顧",1
"棄養",3
"欲言又止",1
"殺手",8
"殺父",2
"殺傷力",2
"殺豬刀",1
"毫不",1
"毫不容情",1
"毫不退讓",1
"毫不理會",1
"毫不猶豫",1
"毫米",1
"毫無",3
"毫無意義",1
"毫無疑問",1
"氫化",1
"氫氣",1
"液化",1
"涵括",1
"涵蓋",4
"涵養",1
"涼亭",1
"涼鞋",1
"淋雨",1
"淘汰",8
"淚崩",2
"淡水",1
"淡水河",1
"淡江",1
"淡江大學",1
"淡季",2
"淡蘭",17
"淨水",1
"淨空",1
"淨額",1
"淫窟",1
"深入",2
"深入基層",1
"深入探討",1
"深三人",1
"深山",6
"深化",3
"深水",1
"深交",2
"深圳",3
"深色",4
"深刻",5
"深受",3
"深呼吸",1
"深夜",1
"深厚",4
"深度",2
"深思",1
"深真除",1
"深耕",1
"深掘",1
"深深",1
"深奧",2
"深感",2
"深達",1
"深綠",16
"深遠",1
"深層",1
"深摯",2
"深澳",58
"深諳",1
"深藍",1
"深鎖",1
"淵源",3
"混沌",2
"混帳",1
"混淆",1
"混亂",1
"混過去",6
"混雜",1
"淹水",1
"淺白",1
"淺藍",2
"添麻煩",1
"清一色",2
"清大",2
"清代",2
"清出",1
"清兵",1
"清明",5
"清空",2
"清查",4
"清風",3
"清真",1
"清真寺",41
"清除",5
"清高",5
"清掃",1
"清晨",3
"清清楚楚",5
"清理",4
"清疏",1
"清場",1
"清朝",2
"清廉",22
"清新",1
"清楚",89
"清算",2
"清德",3
"清德當",1
"清潔",20
"清潔工",4
"烽火",1
"爽朗",1
"牽制",1
"牽涉",4
"牽涉到",5
"牽動",5
"牽強",1
"牽線",1
"猛打",1
"猛批",1
"猛攻",1
"猛烈",2
"猛閃遠燈",1
"猜得到",1
"猜測",3
"猜想",1
"猜題",2
"猝然",1
"率土",1
"率先",11
"率低",1
"率居六",1
"率僅",2
"率團",3
"率領",4
"現已",4
"現今",3
"現任",84
"現存",1
"現年",2
"現行",2
"現行犯",1
"現行法令",1
"現址",1
"現身",15
"現況",4
"現狀",5
"現金",6
"現金流",1
"現勘",2
"現場",70
"現場表演",1
"現場會",1
"現象",12
"現階段",19
"現新北市",1
"現實",1
"球形",6
"球莖",1
"球鞋",4
"琅琅上口",1
"理他",1
"理由",31
"理成",6
"理事長",8
"理念",42
"理性",27
"理所當然",1
"理財",3
"理智",1
"理想",8
"理會",1
"理當",1
"理解",10
"理路",1
"理論",3
"理髮",11
"理髮院",1
"瓶裝水",2
"瓶蓋",1
"瓶頸",1
"瓷器",1
"甜不辣",1
"甜甜",5
"甜蜜蜜",2
"產出",1
"產生",9
"產生誤會",2
"產地",1
"產官",1
"產物",2
"產品",10
"產品包裝",1
"產值",2
"產能",1
"產區",1
"產發局",9
"產等",1
"產量",1
"產業",67
"產業化",3
"產業界",2
"產業園",1
"產權",4
"畢生",1
"畢挺",1
"畢竟",18
"畢業",3
"畢業生",2
"畢業典禮",1
"略顯",3
"異己",1
"異國",1
"異常者",1
"異業",1
"異端",1
"疏伐",5
"疏散",1
"疏漏",1
"疏導",1
"痕跡",2
"盛大",4
"盛改",1
"盛事",1
"盛產",1
"盛景",1
"盛會",1
"盛讚",1
"眼下",2
"眼中",1
"眼光",2
"眼尖",4
"眼看",1
"眼神",2
"眼眶",1
"眼睛",1
"眼睜睜",1
"眼裏",1
"眼裡",3
"眼線",1
"眼鏡",2
"眾人",2
"眾生",2
"眾矢",1
"眾多",5
"眾所",3
"眾神護",1
"眾望",1
"票上",1
"票太多",2
"票比",1
"票卡",1
"票到",1
"票券",1
"票房",1
"票房毒藥",1
"票後若",1
"票後想",1
"票後搭",1
"票約",1
"票要",1
"票倉",1
"票恐",1
"票將",1
"票源",7
"票群",4
"票裡",1
"票價",1
"票數",16
"票選",4
"票證",3
"票屬",1
"祭出",2
"祭品",3
"祭拜",2
"祭將",1
"移大",1
"移工來",1
"移民",2
"移交",2
"移至",7
"移走",1
"移到",3
"移居",1
"移花接木",2
"移師",2
"移送",3
"移除",8
"移動",3
"移動式",1
"移情",1
"移植",5
"移置",1
"移樹",25
"移轉",8
"竟然",7
"竟會",1
"符合",26
"符合規定",1
"笨蛋",4
"第一",36
"第一八",1
"第一天",8
"第一支",1
"第一代",1
"第一件",1
"第一任",2
"第一名",15
"第一年",1
"第一次",17
"第一位",6
"第一批",1
"第一步",4
"第一所",2
"第一波",2
"第一個",16
"第一處",1
"第一期",1
"第一款",1
"第一階段",6
"第一線",6
"第七屆",2
"第二",15
"第二天",3
"第二代",1
"第二件",2
"第二任",1
"第二名",2
"第二年",4
"第二次",4
"第二把手",3
"第二屆",1
"第二個",3
"第二級",1
"第二第三",1
"第二場",1
"第二期",5
"第二階段",3
"第二種",2
"第二輪",2
"第八",1
"第十一條",1
"第十二屆",1
"第三",25
"第三名",24
"第三年",1
"第三次",7
"第三度",1
"第三個",2
"第三種",6
"第五",2
"第六",2
"第六天",1
"第六年",1
"第六屆",1
"第廿",1
"第四",3
"第四年",1
"第四次",3
"第四屆",6
"第四章",1
"第四階段",1
"第幾名",1
"粗糙",4
"紮根",1
"累人",1
"累計",1
"累得",1
"累積",20
"累積到",2
"細小",1
"細心",1
"細究",2
"細則",2
"細部",3
"細節",7
"細數",1
"細膩",3
"終究",6
"終身",1
"終於",17
"終將",1
"終結",1
"終點",2
"組合",5
"組成",6
"組長",1
"組發會",1
"組團",1
"組閣",1
"組織",18
"組織部",2
"組黨",1
"統一",10
"統一指揮",1
"統治",1
"統派",1
"統計",20
"統計局",1
"統計資料",1
"統創",1
"統戰",8
"統獨",6
"羚羊",1
"羞辱",6
"羞愧",3
"習以",1
"習近平",3
"習慣",10
"聆聽",1
"聊天",4
"聊到",4
"聊得",1
"聊聊天",1
"脖子",7
"脫下",1
"脫口",3
"脫口而出",1
"脫勾",1
"脫序",3
"脫序行",2
"脫胎換骨",1
"脫稿",2
"脫黨",3
"船長",1
"荷蘭",24
"莊肖維",3
"莊秉潔",1
"莊昭文",2
"莊秋安幫",1
"莊重",1
"莊國",1
"莊琇閔",1
"莞爾",2
"莫不",1
"莫名其妙",2
"莫非",2
"莫須",1
"莫過",1
"處公宅",1
"處分",2
"處心積慮",1
"處世",1
"處事",1
"處委外",1
"處所",2
"處於",4
"處狗",1
"處長",19
"處則",1
"處理",125
"處理方式",2
"處處",2
"處置",5
"處境",4
"處罰",2
"蛋大",2
"袖子",4
"被叫",2
"被民眾評",1
"被列",1
"被扣",2
"被查",1
"被柯",1
"被迫",5
"被害",1
"被害人",1
"被問",10
"被畫",1
"被視",7
"被評",1
"被當",1
"被熊",1
"被認",5
"被騙",1
"被譽",2
"規定",34
"規則",32
"規格",4
"規矩",2
"規畫",44
"規費",1
"規劃",42
"規模",7
"規模較",2
"規範",12
"規避",3
"訝異",1
"訪台",2
"訪客",3
"訪美",2
"訪問",19
"訪問團",1
"訪視",5
"訪談",6
"設立",3
"設地景",1
"設事",3
"設定",3
"設法",6
"設狗",1
"設施",17
"設計",66
"設計師",5
"設計費",1
"設計圖",4
"設站",4
"設備",5
"設想",1
"設置",36
"設廠",1
"設點",1
"設籍",15
"設攤",4
"許下",2
"許久",1
"許不",1
"許文輝",1
"許他",2
"許可",1
"許正宏",29
"許立民",5
"許多",68
"許宗",1
"許長",8
"許信良",6
"許政智",1
"許柯",1
"許要",1
"許家",3
"許振通",1
"許真",1
"許淑華",25
"許淑華問",1
"許淑華認",2
"許添財",1
"許傳",1
"許傳盛",1
"許會",3
"許鳳玉",1
"許諾",2
"許應",6
"許顏建",1
"貧戶",1
"貧乏",3
"貧窮",1
"貨幣",6
"貨幣流通",1
"販毒",3
"販售",6
"販賣",4
"貪婪",2
"貪得無厭",3
"貪瀆",2
"貪贓枉法",1
"貫穿",1
"貫徹",2
"責任",27
"責任重大",1
"責任感",1
"責怪",1
"責罵",2
"軟土",1
"軟厚",1
"軟柿子",1
"軟硬",1
"軟硬兼施",1
"軟體",7
"透天",2
"透水",1
"透明",19
"透氣",1
"透透",1
"透過",93
"透露",23
"逐一",1
"逐出",1
"逐年",2
"逐步",8
"逐步推廣",1
"逐步提高",1
"逐桌",8
"逐條",1
"逐漸",10
"途中",1
"逕行",1
"逗得",2
"逗趣",4
"這一",1
"這一仗",3
"這一題",1
"這人",2
"這十",1
"這三",1
"這三名",1
"這下換",1
"這已",1
"這才",5
"這不",12
"這不只",3
"這不對",1
"這支",1
"這片",1
"這他",1
"這包",1
"這句",12
"這叫",2
"這可",1
"這件",19
"這份",3
"這回",4
"這次",71
"這位",7
"這局",13
"這我",1
"這沒",1
"這些",77
"這兩",2
"這兩人",1
"這屆",1
"這則",1
"這既",1
"這段",8
"這段話",2
"這要",5
"這個",153
"這座",3
"這座庫",1
"這根",9
"這真",4
"這陣子",1
"這將",3
"這從",1
"這條",6
"這組",2
"這部",1
"這部分",6
"這頂",1
"這場",27
"這幾年來",1
"這棟",2
"這番話",3
"這筆",7
"這週",2
"這項",5
"這塊",4
"這會",1
"這群",1
"這裏",1
"這裡",9
"這話",1
"這跟",1
"這頓",2
"這對",4
"這種",50
"這麼",74
"這麼久",3
"這樣",125
"這盤",1
"這篇",2
"這應",1
"這還",6
"這顆",2
"這點",6
"這雙",1
"這題",2
"這壞",1
"這邊",1
"這類",3
"通用",2
"通吃",1
"通行",8
"通車",4
"通來通去",2
"通往",1
"通知",11
"通俗",2
"通風",1
"通風報信",1
"通匪",1
"通訊",7
"通訊處",1
"通常",14
"通殺",1
"通通",7
"通報",5
"通勤",3
"通路商",1
"通過",40
"通電話",1
"通暢",1
"通敵",1
"通盤",5
"通關",2
"逛起來",1
"逛街",1
"速度",3
"速戰速決",8
"造成",63
"造型",22
"造假",2
"造訪",9
"造勢",14
"造價",5
"造謠",3
"造謠生事",4
"逢迎",1
"逢廟",1
"連日來",1
"連他",3
"連北",1
"連任",144
"連吃",2
"連同",1
"連年",1
"連忙",4
"連朱立倫",1
"連江縣",2
"連吳思瑤",1
"連宋配",1
"連我",1
"連前",2
"連柯",1
"連珠炮",1
"連假",6
"連動",2
"連帶",3
"連接起來",1
"連連",4
"連勝文",11
"連結",7
"連絡",1
"連給",1
"連署",7
"連線",4
"連戰",7
"連牆",2
"連繫",2
"連續",24
"連續性",2
"連霸",5
"部下",1
"部分",69
"部位",1
"部長",16
"部門",11
"部將",3
"部隊",4
"部會首長",2
"部署",5
"部屬",5
"郭子",9
"郭元益",1
"郭雨",1
"郭政芬",2
"郭昭",4
"郭倍宏",2
"郭瓊俐",1
"野大",2
"野生",2
"野曾",1
"野餐",19
"野黨",3
"閉目",2
"閉門",1
"閉幕",3
"陪同",19
"陪伴",6
"陪笑臉",1
"陪著",1
"陪葬",2
"陪審團",1
"陪鍾沛君",1
"陰雨",1
"陰影",1
"陳小姐",1
"陳水扁",86
"陳正德",2
"陳光毅",1
"陳列",2
"陳志明",3
"陳則",2
"陳宥",4
"陳屍",2
"陳建仁",2
"陳彥",1
"陳炳甫",2
"陳述",1
"陳家",3
"陳菊",1
"陳說",1
"陳瑩",1
"陳鴻源",1
"陶冶性情",1
"陶笛",1
"陷入",6
"陷管",1
"陸委會",6
"陸域",12
"陸陸續續",1
"陸續",28
"雪中送炭",1
"雪生",3
"雪崩",2
"雪慧",1
"頂上",1
"頂多",2
"頂著",1
"頂端",1
"頂樓",2
"鳥園",1
"鳥種",1
"鹿死誰手",1
"鹿港",2
"麥加",1
"麥迪",1
"麻吉",1
"麻煩",53
"傍晚",2
"傑出",1
"傘嗎",1
"備受",14
"備受矚目",4
"備查",1
"備傘",1
"備註",1
"備註欄",2
"備詢",6
"備標",1
"備戰",6
"傢伙",2
"凱克",1
"凱道",1
"凱達",3
"剩下",12
"剩餘",5
"剩餘價值",1
"割裂",1
"割傷",1
"創下",3
"創世",1
"創生",1
"創立",5
"創作",4
"創作者",2
"創制",1
"創造",18
"創造者",1
"創意",16
"創意設計",2
"創新",25
"創業",15
"創業者",7
"創業家",6
"創辦",2
"創辦人",13
"創舉",1
"創黨",1
"勝了則",1
"勝出",17
"勝台",1
"勝任",1
"勝地",1
"勝利",9
"勝負",4
"勝堅",2
"勝堅則",1
"勝堅授",1
"勝率",4
"勝過",2
"勝算",5
"勝說",1
"勝選",33
"勝選者",3
"勝選時",2
"勝歡",2
"勞工",8
"勞師",1
"勞動",1
"勞動部",2
"勞基",1
"勞基法",7
"勞報",1
"勞煩",2
"勞運",1
"勞團",1
"勞檢",1
"博士",5
"博士班",2
"博文",4
"博物館",25
"博雅",5
"博愛",4
"博館",1
"博覽會",3
"唾棄",2
"善良",4
"善者",1
"善後",2
"善意",1
"善罷干休",1
"善導寺",1
"喇叭",1
"喊出",6
"喊出來",1
"喊冤",2
"喊話",9
"喊選",2
"喚起",1
"喚醒",2
"喜不自勝",1
"喜不喜歡",1
"喜好",1
"喜氣",2
"喜愛",5
"喜感",1
"喜幛",1
"喜樂",1
"喜憨兒",1
"喜歡",24
"喝文創",1
"喝咖啡",3
"喝酒",2
"喪失",1
"單一",12
"單元",2
"單方",2
"單月",1
"單以",1
"單打獨鬥",1
"單向",1
"單字",5
"單色",1
"單位",39
"單兵",1
"單身",1
"單車",10
"單挑",1
"單純",15
"單棟",1
"單筆",1
"單槍匹馬",2
"單價",8
"單趟",1
"單據",1
"單獨",1
"喻文玟",1
"圍巾",13
"圍住",2
"圍攻",1
"圍起",2
"圍堵",1
"圍著",1
"圍牆",14
"圍繞",3
"圍欄",4
"圍籬",1
"堡壘",1
"堪稱",5
"報上",2
"報名",5
"報告",51
"報告書",1
"報系",27
"報到",2
"報時",4
"報案",9
"報部",1
"報備",6
"報復",2
"報給",1
"報酬",1
"報廢",2
"報請",2
"報警",1
"場上",1
"場內",2
"場外",4
"場合",14
"場地",7
"場次",2
"場所",6
"場面",3
"場站",1
"場域",2
"場景",4
"場館",14
"場擬",1
"場邊",1
"壺則",1
"媒介",1
"媒臉",1
"媒體",267
"媚共",1
"孳生",1
"富安",27
"富邦",2
"富等",1
"富貴",1
"富福里",1
"寒冬",1
"寓所",1
"尊重",64
"尊重人權",1
"尊敬",1
"尊嚴",6
"尋找",6
"尋求",23
"尋徐定禎",1
"尋獲",1
"嵌合",2
"帽套",1
"幅度",1
"幾十",2
"幾十年",1
"幾十個",1
"幾千萬",1
"幾分鐘",1
"幾天",10
"幾乎",28
"幾句",1
"幾句話",1
"幾件事",2
"幾名",1
"幾字",1
"幾年",18
"幾次",3
"幾百",1
"幾位",5
"幾個",10
"幾家",1
"幾張",1
"幾條",2
"幾組",1
"幾項",3
"幾經",1
"幾種",1
"幾億",4
"幾篇",1
"幾雙",1
"廊道",2
"彭于",1
"彭文正",1
"彭百顯",1
"彭啟",1
"彭盛韶",4
"彭盛韶說",1
"彭盛韶臉",1
"彭紹瑾",2
"彭勝竹",1
"彭揚凱",1
"復工",2
"復古",2
"復原",3
"復發",1
"復興",4
"循例",1
"循柯",2
"循著",1
"循環",14
"循環系統",1
"悲哀",1
"悲情",1
"悲傷",1
"悲慘",1
"悲觀",2
"悶著頭",2
"惠台",2
"惠君",2
"惡化",3
"惡劣",2
"惡言",2
"惡例",1
"惡法",4
"惡毒",1
"惡鬥",3
"惡習",1
"惡意",3
"惡搞",5
"惡補",1
"惡質",2
"惶恐",1
"愉快",2
"愉悅",1
"掌中",1
"掌握",19
"掌握情況",1
"掌聲",2
"掌櫃",1
"掌鏡",1
"掣發",1
"掰掰",5
"描述",1
"描繪",2
"提人",9
"提不",2
"提不提",2
"提公",1
"提升",29
"提出",81
"提出申請",1
"提出訴訟",1
"提交",1
"提名",269
"提早",2
"提早到",2
"提告",5
"提來",1
"提供",131
"提到",47
"提拔",1
"提油",1
"提前",7
"提倡",2
"提振",1
"提案",20
"提起",4
"提送",1
"提高",19
"提問",42
"提袋",1
"提醒",29
"提醒您",1
"提蘇會",1
"提議",8
"提攜",1
"插手",3
"插管",2
"插嘴",1
"揚言",15
"揚棄",3
"換了",2
"換人",3
"換上",1
"換不掉",1
"換日線",1
"換句話說",2
"換成",2
"換完",1
"換更多",1
"換言之",3
"換來",1
"換取",1
"換個",1
"換展",1
"換國",1
"換掉",4
"換新",1
"換照",1
"換算",4
"換遠雄",4
"握手",3
"握拳",1
"握緊",1
"揣測",3
"揣摩",1
"揪出",1
"揭示",1
"揭穿",3
"揭牌",18
"揭開序幕",1
"揭幕",1
"揭曉",3
"揭露",5
"揮手",1
"揮別",2
"揶揄",4
"敢找",1
"敢於",1
"敢怒不敢言",1
"敢寫",1
"散失",1
"散布",3
"散佈",1
"散步",2
"敦請",1
"斯文",4
"普世",5
"普立茲",2
"普通",1
"普通教育",1
"普遍",3
"普魯士",1
"景星",1
"景峻",25
"景峻則",1
"景峻還",2
"景氣",1
"景象",2
"景點",6
"景觀",10
"智庫",5
"智財局",1
"智強",10
"智產局",1
"智慧",67
"智慧型",12
"智慧財產",1
"暑假",3
"曾一度",2
"曾公",2
"曾任",5
"曾吉松",12
"曾多次",3
"曾旭正",4
"曾住",1
"曾見",2
"曾來",2
"曾威豪",1
"曾柏瑜",2
"曾染過",1
"曾密會",1
"曾煥嘉",1
"曾經",18
"曾資程",1
"曾銘宗",1
"曾輸過",1
"曾贈",1
"替代",2
"替北",1
"替該",1
"最久",2
"最大",92
"最大化",2
"最少",3
"最先",1
"最合適",1
"最多",10
"最多民眾",1
"最多將",1
"最好",42
"最早",3
"最低",7
"最快",9
"最扯",1
"最佳",14
"最具",2
"最初",2
"最受",4
"最怕",1
"最近",48
"最長",1
"最後",172
"最美",1
"最要",4
"最差",1
"最能",3
"最高",22
"最高法院",1
"最高峰",1
"最高層",1
"最啟",1
"最強",11
"最深",1
"最終",5
"最終目標",2
"最傷",1
"最愛",6
"最新",13
"最新型",1
"最過",1
"最潮",1
"最優",2
"朝下",1
"朝方",2
"朝向",4
"朝成",1
"朝聖",2
"期中考",4
"期勉",1
"期待",44
"期盼",14
"期限",9
"期將",1
"期望",6
"期許",3
"期程",2
"期間",29
"棉被",2
"棋子",3
"棋手",3
"棒子",1
"棒球",3
"棒球隊",1
"棘手",7
"棚架",4
"森巴",2
"森林",10
"森林公園",21
"森則",1
"棲息",4
"椅子",1
"植民眾",1
"植物",4
"植栽",3
"欺負",1
"欺負人",1
"欺壓",1
"欺騙",1
"款式",1
"款還",1
"殘忍",2
"殘酷",1
"殘廢",3
"減下",1
"減少",41
"減肥",9
"減重",3
"減量",12
"減慢",1
"減碳",4
"減碳嗎",1
"減輕",2
"減緩",3
"減壓",1
"渡輪",1
"測出",2
"測量",1
"測試",16
"測謊",1
"渭水",7
"港區",21
"港湖",2
"港墘",26
"游系",2
"游泳",1
"游淑慧",9
"游槓",1
"游說",1
"游錫",32
"游藝",13
"游顥",2
"渾身",1
"渾身解數",1
"渾然",1
"湊合",1
"湖田",1
"湖南",22
"湖區",5
"湧入",6
"湧向",2
"湧現",1
"湮筑",1
"湯計畫",2
"無一倖免",1
"無人",4
"無力",1
"無分",1
"無心",1
"無止境",1
"無功",1
"無可厚非",1
"無可避免",2
"無色",1
"無利可圖",3
"無助",1
"無尾熊",1
"無形",1
"無言",2
"無事生非",2
"無味",1
"無奈",7
"無所不用其極",1
"無所謂",3
"無招",1
"無果",1
"無法",75
"無法控制",3
"無知",1
"無芳草",1
"無厘頭",3
"無恃敵",1
"無毒",2
"無限",2
"無限期",1
"無效",1
"無涉",1
"無益",1
"無能",3
"無從",1
"無從查證",1
"無現金",1
"無理取鬧",1
"無異",4
"無聊",3
"無期徒刑",1
"無給職",1
"無視",1
"無辜",2
"無意",3
"無極",4
"無盟",1
"無罪",3
"無虞",1
"無解",1
"無疑",2
"無障礙",2
"無需",1
"無價之寶",1
"無敵手",1
