"Var1","Freq"
"帶職",1
"常上",1
"常去",2
"常用",1
"常到",1
"常委",4
"常念",1
"常看到",3
"常要",1
"常務董事",2
"常常",7
"常理",1
"常替",1
"常跑",1
"常會",4
"常態",1
"常說",5
"常德",8
"常講",2
"常邀",1
"常讓",2
"康乃馨",4
"康復",1
"康寧",3
"張小燕",2
"張永",2
"張永成",8
"張宇",1
"張旭",5
"張宏陸",1
"張志軍",9
"張其",1
"張其強",1
"張姓",1
"張承祺",1
"張派",6
"張茂",2
"張茂楠",11
"張哲揚",4
"張哲揚開",1
"張家",7
"張益",11
"張善",4
"張善政",32
"張斯綱",3
"張景森",1
"張舒婷",2
"張舒婷則",1
"張菁雅",4
"張菁雅攝",3
"張貼",6
"張葉森",1
"張嘉明",71
"張榮味",3
"張豪衽",6
"張聰秋",1
"張聰秋攝",1
"張還",1
"張顯耀",8
"強力",5
"強大",2
"強化",8
"強太多",2
"強加",1
"強而",1
"強求",2
"強制",7
"強制執行",1
"強拆",3
"強則",1
"強迫",3
"強弱",1
"強烈",20
"強烈要求",2
"強國",1
"強將",1
"強強",2
"強推",2
"強棒",29
"強硬",2
"強隊",1
"強勢",3
"強碰",1
"強敵",1
"強暴",1
"強調",278
"彩色",1
"彩券",2
"彩繪",11
"得不到",12
"得不償失",1
"得分",1
"得以",1
"得利",4
"得來",2
"得到",34
"得念",2
"得易科",1
"得知",4
"得花",2
"得票",6
"得票率",21
"得票數",2
"得逞",4
"得意門生",1
"得罪",5
"得罪人",2
"得標",2
"得獎",2
"從九",1
"從二",5
"從上到下",1
"從中",3
"從今",3
"從公",1
"從文",1
"從世",2
"從北市",1
"從台",1
"從未",5
"從此",2
"從而",1
"從何而來",1
"從沒",6
"從事",10
"從來",3
"從來不",7
"從來沒",11
"從前",1
"從政",12
"從柯",1
"從重",1
"從旁協助",2
"從黃承國",1
"從當",1
"從寬",1
"從選",1
"從頭",1
"從頭到尾",8
"御守",1
"悠遊",13
"患者",2
"悼念",1
"情人",8
"情史",1
"情形",20
"情事",2
"情況",41
"情面",1
"情書",1
"情殺",1
"情勢",23
"情感",20
"情資",1
"情境",1
"情歌",1
"情緒",19
"情緒反應",1
"情緒高漲",1
"情誼",1
"情操",1
"惋惜",2
"捨近求遠",3
"捨棄",4
"捲入",3
"捲土重來",2
"捲起",1
"捲動",1
"捷安特",1
"捷徑",1
"捷運",43
"捷攝",4
"掀出",1
"掀起",4
"掀議",3
"掃街",4
"授獎",2
"授證",6
"授權",2
"掉落",1
"排下去",2
"排山倒海",1
"排斥",5
"排列",1
"排名",3
"排行",1
"排序",1
"排到",5
"排定",1
"排放",7
"排除",26
"排得",1
"排富",2
"排隊",10
"排滿",3
"排擠",1
"掛上去",2
"掛出",2
"掛失",1
"掛念",1
"掛帥",1
"掛起",1
"掛掉",1
"掛著",2
"掛嗎",1
"掛零",1
"採用",4
"採次",4
"採取",10
"採納",1
"採訪",6
"採最",1
"採減",1
"採買",1
"採預錄",1
"採領",1
"採購",9
"採黨",1
"探討",1
"探詢",2
"探路",1
"探頭",1
"接力",1
"接下",3
"接下來",21
"接手",1
"接任",9
"接收",1
"接到",8
"接受",248
"接近",21
"接待",2
"接洽",1
"接軌",1
"接班人",1
"接送",1
"接連",5
"接著",22
"接著用",1
"接著問",1
"接著說",1
"接話",1
"接管",2
"接駁",2
"接獲",6
"接觸",40
"接續",4
"控下",1
"控告",2
"控制",22
"控性",2
"控陳詩欣",1
"控訴",1
"控管",2
"推人",12
"推不動",2
"推出",49
"推北",1
"推向",1
"推行",7
"推估",1
"推拖",1
"推油",1
"推門",1
"推派",12
"推苗",1
"推倒",6
"推展",4
"推荐",1
"推動",75
"推得動",1
"推測",3
"推給",2
"推著",2
"推進",6
"推廣",38
"推銷",1
"推賴",3
"推擠",3
"推薦",19
"推翻",1
"推邊",1
"掩埋",2
"掩埋場",5
"掩飾",2
"措施",7
"敏感",4
"敏感度",2
"敏銳",1
"救火",2
"救火隊",1
"救災",2
"救命",1
"救星",2
"救援",3
"救護",2
"敗血症",1
"敗陣",1
"敗筆",1
"敗選",2
"敗績",1
"敗壞",3
"敗類",1
"敘利亞",1
"敘時",1
"敘敘舊",2
"敘獎",3
"教主",1
"教年",1
"教材",2
"教育",17
"教育方針",1
"教育局",40
"教育局長",7
"教育部",17
"教育部長",8
"教育經費",1
"教長",3
"教室",1
"教唆",1
"教師",9
"教堂",1
"教授",37
"教部",1
"教部全",2
"教練",3
"教學",8
"教導",4
"教戰",1
"教權",2
"斬草除根",1
"斬釘截鐵",3
"旋即",15
"旋律",1
"旋風式",2
"旋轉",1
"族群",16
"晚八點",1
"晚上",17
"晚因",1
"晚密會",1
"晚間",27
"晚選",1
"晨間",1
"晨陽",1
"望成",1
"梁文傑",43
"梁文傑認",2
"梁怎會",1
"梁說",1
"梅花",1
"梅花鹿",1
"梅開",1
"條文",3
"條件",27
"條例",30
"條紋",1
"條款",3
"條幹",1
"棄丁",9
"棄丁去",1
"棄之不顧",1
"棄市",1
"棄保",23
"棄保要",1
"棄姚",4
"棄柯",3
"棄綠",4
"棄選",1
"棄選時",1
"棄職潛逃",1
"欲哭無淚",1
"殺人",3
"殺手",1
"殺父",4
"殺出重圍",2
"殺陣",1
"殺得",2
"殺傷力",1
"毫克",2
"毫無",10
"毫無意義",3
"氫化油",2
"液晶電視",1
"涵不以",1
"涵蓋",4
"淑蕾",2
"淒厲",1
"淚回",1
"淚崩",1
"淚灑",1
"淡化",1
"淡水",1
"淡水河",6
"淡江大學",1
"淡定",1
"淡淡",2
"淡淡地",1
"淡然",1
"淤積",1
"淨空",2
"淨街",4
"淪柯",1
"淬煉",2
"深入",3
"深入研究",1
"深入基層",1
"深不可測",1
"深切",1
"深化",2
"深化改革",1
"深受",3
"深呼吸",1
"深夜",5
"深怕",1
"深知",2
"深厚",2
"深度",1
"深挖",1
"深耕",1
"深得",1
"深情",2
"深植",1
"深感",6
"深綠",72
"深綠色",1
"深談",3
"深澳",65
"深獲",1
"深藍",27
"混水摸魚",1
"混用",1
"混合",2
"混淆",1
"混進去",1
"混亂",5
"混種",1
"混凝土",2
"混齡",3
"淺綠",12
"淺藍",6
"淺藍色",1
"添置",1
"清一色",1
"清代",1
"清白",5
"清查",1
"清洗",1
"清純",1
"清高",1
"清淨機",1
"清清白白",1
"清理",1
"清單",1
"清晰",8
"清廉",12
"清新",1
"清楚",97
"清運",6
"清德",17
"清德借",1
"清潔",12
"清潔員",2
"清潔隊",1
"清醒",2
"清償",1
"清譽",1
"爽朗",1
"牽一",1
"牽扯",5
"牽涉到",1
"牽起",3
"牽動",3
"牽累",1
"牽連",4
"牽著",2
"牽線",4
"牽線人",2
"猛攻",3
"猛烈",4
"猛問",1
"猛誇",1
"猛誇柯",1
"猛藥",3
"猜忌",1
"猜來猜去",1
"猜測",5
"率不佳",1
"率先",3
"率團",1
"率領",4
"現已",2
"現今",8
"現代",3
"現代化",1
"現正",1
"現任",147
"現地",3
"現行",6
"現址",1
"現身",7
"現制",1
"現居",1
"現況",9
"現狀",1
"現金",9
"現金交易",1
"現勘",1
"現採",1
"現淪",1
"現場",73
"現場直播",1
"現象",11
"現階段",18
"現實",3
"現實生活",1
"現還",1
"現職",7
"球后",1
"球星",2
"球場",1
"球棚",1
"球賽",1
"理由",17
"理事長",11
"理念",45
"理性",12
"理律",1
"理智",3
"理想",16
"理會",3
"理解",18
"理論",3
"理讓",1
"瓶蓋",1
"瓶頸",3
"甜椒",1
"甜點",3
"產出",2
"產生",40
"產生誤解",1
"產地",1
"產官",1
"產物",1
"產品",3
"產後",1
"產值",4
"產時",2
"產發局",3
"產量",2
"產業",31
"產銷",1
"產權",5
"畢展",2
"畢竟",20
"畢業",6
"畢業生",1
"略高於",2
"略帶",1
"略勝",4
"略遜一籌",1
"略輸",3
"異地",1
"異見",1
"異狀",1
"疏失",3
"盒子",1
"盛大",1
"盛事",1
"盛產",1
"眼下",1
"眼中",2
"眼尖",1
"眼前",2
"眼看",1
"眼神",4
"眼淚",2
"眼眶",1
"眼睛",4
"眼睜睜",1
"眼裡",5
"眼鏡",3
"眾人",6
"眾生",1
"眾多",2
"眾望",1
"祥圃",2
"票會",4
"票源",13
"票補",1
"票價",2
"票數",5
"票選",700
"祭出",8
"移入",1
"移民",6
"移居",1
"移往",1
"移送",5
"移動",4
"移植",2
"移樹",1
"竟以",1
"竟回",1
"竟然",13
"竟還",1
"符合",32
"笨蛋",1
"第一",20
"第一刀",2
"第一任",3
"第一份",1
"第一名",11
"第一年",1
"第一次",27
"第一批",1
"第一步",1
"第一波",2
"第一胎",10
"第一個",10
"第一座",1
"第一條",1
"第一處",1
"第一期",9
"第一項",1
"第一號",2
"第一遍",1
"第一線",3
"第一點",1
"第一關",2
"第七任",1
"第九十",1
"第二",18
"第二任",2
"第二名",3
"第二次",7
"第二位",1
"第二批",1
"第二步",1
"第二屆",1
"第二段",1
"第二胎",6
"第二個",2
"第二場",1
"第二期",1
"第二階段",3
"第二遍",2
"第十二條",1
"第三",29
"第三名",15
"第三次",1
"第三胎",1
"第三個",5
"第三條",1
"第五",2
"第五屆",1
"第六十二",2
"第六屆",1
"第卅",1
"第廿",1
"第四",2
"第四年",1
"第幾",1
"粗暴",3
"紮實",1
"累犯",1
"累積",11
"累虧",1
"累壞",1
"細心",1
"細述",1
"細問",1
"細部",3
"細節",11
"細數",11
"細觀",1
"終止",6
"終局",1
"終究",2
"終身",12
"終於",24
"終結",7
"終極",1
"終點",1
"組人",2
"組中",1
"組合",3
"組成",29
"組成員",1
"組吳姓",2
"組長",4
"組則",1
"組柯家",1
"組要",3
"組時",1
"組國",1
"組組長",2
"組發會",3
"組團",1
"組織",11
"組黨",1
"統一",13
"統促",7
"統派",5
"統計",18
"統統",3
"統獨",12
"統籌",2
"罣礙",1
"羞辱",3
"習性",1
"習近平",5
"習氣",1
"習慣",6
"聆聽",3
"聊天",6
"聊天室",1
"聊到",3
"聊起",1
"聊聊天",2
"聊過",1
"脫口",14
"脫口而出",2
"脫身",1
"脫胎換骨",4
"脫稿",2
"脫穎而出",4
"脫黨",6
"荷包",1
"荷槍實彈",1
"荷蘭",2
"莊秉潔",2
"莊敬",4
"莊瑞雄",6
"莊龍彥",2
"莫名",1
"莫名其妙",1
"莫衷",1
"莫逆之交",1
"莫過於",1
"處二",1
"處女秀",1
"處中",1
"處分",1
"處卅至",1
"處加",1
"處去辦",2
"處早",1
"處死",1
"處自提",1
"處至",1
"處所",1
"處於",3
"處長",17
"處約",2
"處要",1
"處站",2
"處理",117
"處理過程",1
"處理權",1
"處處",2
"處置",2
"處境",6
"處罰",2
"處還",2
"處轉",1
"蛋糕",1
"袋子",5
"被民眾",1
"被列",2
"被迫",2
"被動",7
"被問",62
"被控",5
"被視",10
"被詢",1
"被網",1
"被認",6
"被罵",1
"被鎖",1
"被騙",5
"規定",33
"規則",4
"規律",1
"規格",4
"規畫",4
"規劃",96
"規模",5
"規模較",1
"規範",8
"規避",2
"訝異",2
"訪查",2
"訪問",53
"訪陳佩琪",2
"訪談",5
"設立",19
"設好",1
"設定",1
"設性",1
"設於",1
"設法",1
"設施",22
"設計",18
"設計所",1
"設計師",695
"設計圖",1
"設計獎",1
"設限",1
"設校",3
"設備",6
"設想",1
"設置",20
"設點",1
"設籍",7
"許下",1
"許久",1
"許不",1
"許以",3
"許可",2
"許玄謀",4
"許玄謀則",1
"許立民",6
"許立民代答",1
"許立明",3
"許多",58
"許吧",1
"許長",1
"許則",1
"許柯",1
"許振通",1
"許純美",9
"許淑華",38
"許淑華今",1
"許淑華反",1
"許淑華則",3
"許淑華接",1
"許淑華陳情",1
"許淑華認",1
"許淑華還",2
"許智傑",3
"許痛",1
"許說",3
"貨主",1
"貨快",1
"貨車",2
"貨運",1
"貨櫃",3
"販售",2
"販運",1
"貪汙",13
"貪污",13
"貪快",1
"貪腐",1
"貪瀆",1
"貫徹",2
"責任",19
"責任重大",1
"責成",1
"軟化",3
"軟肋",1
"軟硬兼施",1
"軟體",2
"透明",23
"透明度",1
"透視",1
"透過",61
"透露",67
"逐一",3
"逐北",1
"逐字",1
"逐步",3
"逐桌",1
"逐項",2
"逐漸",13
"途中",11
"逗陣來",2
"逗得",1
"這一",1
"這一課",1
"這一關",1
"這人",1
"這又",1
"這三人",1
"這下",1
"這下子",1
"這已",1
"這才",8
"這不",9
"這不像",1
"這方",2
"這方面",5
"這他",1
"這句",16
"這句話",2
"這只",2
"這叫",3
"這四人",1
"這正",2
"這件",23
"這份",5
"這名",5
"這回",5
"這次",66
"這位",6
"這妙招",1
"這局",2
"這役",1
"這我",2
"這批",2
"這把",2
"這步",1
"這沒",2
"這事",3
"這些",70
"這兩",2
"這兩人",1
"這兩大",1
"這屆",1
"這波",1
"這段",13
"這要",4
"這個",163
"這剛",1
"這套",3
"這席",1
"這時",6
"這時候",9
"這根",1
"這真",1
"這起",1
"這將",1
"這張",3
"這得",1
"這條",1
"這部",3
"這部分",3
"這場",21
"這幅",1
"這幾",1
"這幾年來",4
"這最",1
"這款",1
"這番",10
"這番話",5
"這筆",3
"這項",10
"這塊",7
"這會",3
"這群網",1
"這裡",7
"這裡哦",1
"這裡講",1
"這話",4
"這跟",5
"這實",1
"這對",7
"這對國",1
"這種",71
"這麼",85
"這麼久",5
"這嘴",1
"這層",1
"這樣",214
"這樣一來",2
"這篇",1
"這選",1
"這講",1
"這還",4
"這點",2
"這題",1
"這邊",7
"這類",1
"這聽",1
"這讓",3
"通才",1
"通行",1
"通車",5
"通知",8
"通案",1
"通訊",15
"通常",7
"通殺",1
"通通",8
"通勤",6
"通牒",1
"通過",64
"通盤",9
"通篇",1
"通霄",2
"通關",2
"速度",15
"速度慢",1
"速率",1
"速戰速決",2
"造反",1
"造成",57
"造型",1
"造船",1
"造勢",21
"造謠",1
"逢年過節",1
"逢低買進",2
"逢迎",1
"連人",1
"連已",1
"連日",1
"連日來",1
"連北",1
"連布吉納",1
"連任",145
"連休",2
"連同",1
"連年",1
"連忙",9
"連江",1
"連江縣",1
"連串",1
"連坐",4
"連我",4
"連俞涵",694
"連城",2
"連柯",1
"連洪耀福",1
"連胡會",1
"連范",1
"連家",13
"連高雄",1
"連動",11
"連帶",3
"連接",3
"連被",3
"連通",1
"連連",1
"連陳景峻",2
"連勝",3
"連勝文",71
"連番",3
"連發",1
"連結",14
"連絡",4
"連跑",1
"連間",1
"連新北",1
"連當",1
"連署",16
"連說",2
"連線",32
"連遭",1
"連戰",23
"連聲",8
"連鎖",1
"連鎖店",1
"連繫",1
"連續",11
"部分",88
"部份",1
"部長",2
"部門",4
"部副",1
"部將",2
"部會",2
"部屬",4
"郭已",1
"郭台銘",1
"郭正",7
"郭正亮",2
"郭回任",1
"郭俊谷",1
"郭昭",13
"郭萬清",3
"野大",6
"野心",1
"野百合",1
"野時",4
"野黨",8
"閉一隻眼",1
"閉門",1
"閉幕",2
"閉嘴",2
"陪同",13
"陪考",1
"陪伴",5
"陪姚",1
"陪酒",1
"陪著",1
"陪葬",1
"陰暗",1
"陰謀論",1
"陰濕",1
"陳小姐",1
"陳水扁",58
"陳正德",4
"陳列",4
"陳年",3
"陳則",2
"陳建仁",1
"陳春生",3
"陳炳甫",10
"陳炳甫問",1
"陳述",1
"陳問",1
"陳鈺馥",6
"陳說",7
"陳醫師",1
"陷入",8
"陷入僵局",4
"陷阱",1
"陷膠",1
"陸生",1
"陸委會",2
"陸美",4
"陸海空軍",1
"陸陸續續",2
"陸續",26
"雪上加霜",1
"雪卿",2
"頂多",3
"頂好",1
"頂尖",2
"頂嘴",1
"鳥票",1
"鳥類",2
"鹿死誰手",1
"鹿草路",1
"鹿港",15
"麥克風",3
"麥帥",1
"麥覺",1
"麻吉",1
"麻煩",11
"傍晚",9
"備受",7
"備受矚目",2
"備援",2
"備註",1
"備感",1
"備詢",44
"備詢席",1
"備齊",1
"備戰",1
"凱校",8
"剩七",1
"剩下",23
"剩菜",4
"剩餘",3
"割捨",2
"割裂",2
"創下",3
"創立",1
"創建",1
"創案",1
"創造",19
"創意",7
"創新",9
"創業",1
"創舉",2
"創黨",1
"勝出",19
"勝任",1
"勝利",8
"勝於",1
"勝負",1
"勝率",3
"勝路",1
"勝過",7
"勝算",6
"勝選",27
"勝選後將",2
"勞工",2
"勞退",4
"勞健保",3
"勞動",4
"勞動局",5
"勞動者",1
"勞基法",1
"勞僱",3
"勞團",1
"勞檢",4
"博士",2
"博到",1
"博取",1
"博物館",5
"博雅",1
"博愛",1
"博覽會",11
"唾棄",1
"喃喃自語",1
"善用",3
"善念",11
"善待",2
"善政",1
"善意",42
"喇出",1
"喇舌",6
"喊出",2
"喊卡",1
"喊告",1
"喊冤",3
"喊停",1
"喊話",21
"喊燒",1
"喘息",1
"喚回",2
"喚起",1
"喚醒",1
"喜上加喜",1
"喜不喜歡",1
"喜多",1
"喜事",1
"喜悅",1
"喜愛",2
"喜歡",32
"喝一杯",2
"喝太多",6
"喝杯",1
"喝掉",3
"喪父",2
"喪失",1
"喪母",1
"喪命",1
"喪偶",1
"喬不攏",1
"喬好了",2
"喬西",2
"喬事",2
"喬東",2
"單一",5
"單子",1
"單元",10
"單方面",3
"單位",44
"單位名稱",1
"單車",1
"單純",6
"單槍匹馬",1
"單據",4
"單獨",3
"圍成",1
"圍堵",1
"圍剿",1
"圍毆",1
"圍繞",3
"圍籬",1
"圍觀",2
"堡壘",1
"堤外",7
"堤頂",4
"堪稱",2
"堪慮",1
"報仇",1
"報名",3
"報考",2
"報告",124
"報到",3
"報表",1
"報前",1
"報時",1
"報核",1
"報案",3
"報案人",2
"報紙",2
"報帳",1
"報章雜誌",1
"報復",1
"報給",2
"報經",1
"報廢",1
"報請",3
"報警",1
"場上",2
"場內",2
"場外",2
"場民眾",1
"場合",10
"場地",2
"場所",3
"場面",3
"場面話",1
"場域",2
"場景",1
"場會",1
"場館",5
"奠下",2
"奠基",1
"媒介物",1
"媒合",5
"媒材",1
"媒系",1
"媒體",423
"富水",2
"富光里",1
"富邦",4
"富商",1
"富貴",1
"富超商",1
"寒假",2
"寒暄",1
"寓言故事",3
"尊重",100
"尊崇",3
"尊敬",5
"尊嚴",6
"尋找",10
"尋求",30
"尋味",2
"尋常",1
"尋覓",1
"幾十年",1
"幾千萬",1
"幾口",2
"幾大類",1
"幾分",1
"幾分鐘",1
"幾天",12
"幾乎",27
"幾份",1
"幾名",1
"幾年",6
"幾成",1
"幾次",4
"幾位",2
"幾波",1
"幾近",2
"幾秒",1
"幾個",23
"幾家愁",1
"幾家歡樂",1
"幾隻",1
"幾眼",1
"幾組",1
"幾無",1
"幾項",1
"幾歲",6
"幾萬個",2
"幾趟",1
"幾聲",1
"幾攤",1
"廁所",28
"彭琬馨",12
"復工",1
"復仇",1
"復仇記",2
"復原",2
"復健",1
"復興",1
"循序漸進",1
"循環",1
"悲切",1
"悲情",2
"悲嘆",1
"悲觀",1
"惠而不費",2
"惡化",3
"惡劣",1
"惡言相向",3
"惡鬥",4
"惡意",8
"惡煞",1
"惶恐不安",1
"愉快",2
"愣住",3
"掌控",3
"掌握",36
"掌握住",1
"掌管",1
"掌聲",1
"掌權",2
"掰掰",1
"描述",1
"描寫",1
"提了",2
"提人",15
"提人並",1
"提人還",1
"提上",1
"提不",2
"提不出",2
"提不提",1
"提升",10
"提出",156
"提出申請",2
"提北",7
"提名",375
"提名者",1
"提早",4
"提告",29
"提供",132
"提到",72
"提拔",2
"提前",3
"提前完成",1
"提持",2
"提倡",4
"提案",14
"提案人",1
"提起",4
"提送",1
"提高",17
"提問",24
"提貨",1
"提陳菊",2
"提報",9
"提過",1
"提撥",3
"提親",2
"提醒",22
"提議",4
"插上",1
"插手",1
"插曲",2
"插花",1
"插針",1
"插話",2
"插旗",1
"揚言",20
"揚棄",2
"換了",2
"換人",2
"換不掉",1
"換句話說",2
"換回",1
"換成",1
"換衣",1
"換尿布",2
"換我",1
"換我來",5
"換言之",1
"換來",2
"換取",2
"換柱",2
"換個",1
"換掉",14
"換算",5
"換機",1
"握手",9
"揣測",4
"揭示",1
"揭穿",2
"揭曉",12
"揭櫫",1
"揭露",5
"揮手",1
"揮旗",1
"揮霍",2
"揶揄",1
"敢坐",1
"敢講",4
"散心",1
"散布",3
"散場",1
"散播",1
"敦請",1
"斐娟",4
"斐娟說",1
"斯文",53
"斯伯格",3
"普世",1
"普林西比",1
"普遍",3
"普遍化",1
"普雷伊",1
"普選",1
"普羅民",1
"景岳",1
"景況",1
"景峻",176
"景峻外",1
"景峻則",6
"景峻現",1
"景峻會",1
"景峻認",1
"景峻練",1
"景象",1
"景點",2
"景觀",3
"晶片",3
"智庫",23
"智能不足",4
"智財局",1
"智商",14
"智強",2
"智凱",11
"智慧",18
"智慧財產",3
"曾永權",1
"曾任",4
"曾多次",1
"曾批",4
"曾姓",2
"曾勁元",16
"曾勁元還",1
"曾柏瑜",1
"曾紀勳",1
"曾約",1
"曾密會",2
"曾累",1
"曾幾何時",3
"曾傳",1
"曾想過",1
"曾當",1
"曾經",12
"曾酸",1
"曾酸柯",1
"曾銘宗",2
"曾德蓉",5
"曾餐",1
"曾燦金",9
"替代",10
"替民眾",1
"替柯",1
"替柯綠",1
"替陳景峻",1
"替該",1
"最大",74
"最大化",2
"最凶",1
"最少",4
"最先",1
"最多",8
"最多人",1
"最多還",1
"最好",39
"最早",4
"最低",11
"最吸睛",1
"最妙",1
"最快",24
"最佳",703
"最佳人選",1
"最具",1
"最初",1
"最受",2
"最怕",4
"最近",61
"最後",210
"最後通牒",1
"最重",1
"最差",15
"最弱",1
"最能",2
"最衰",1
"最高",43
"最高點",1
"最常",2
"最強",62
"最深",1
"最終",21
"最軟",2
"最最",1
"最棒",1
"最新",31
"最慢",2
"最遠",1
"最酸",3
"最優",1
"最難",2
"最爛",2
"朝三暮四",1
"朝天宮",2
"朝方",3
"朝向",3
"朝自提",7
"朝野",1
"朝聖",1
"期刊",4
"期末",1
"期勉",1
"期待",37
"期盼",4
"期限",5
"期將",1
"期望",4
"期程",5
"期間",36
"期整",1
"棕色",1
"棘手",2
"棟樑",2
"森林公園",10
"欺騙",6
"欽佩",1
"款待",1
"款項",2
"殖民",1
"殘貨",15
"殘菜",5
"殘菜給",1
"減少",61
"減免",2
"減稅",1
"減項",3
"減塑減",1
"減損",1
"減碳",4
"減輕",9
"減徵",1
"減緩",2
"渡過",2
"渥太華",2
"測試",1
"測謊",1
"港區",1
"港媒",3
"港湖",4
"港墘",7
"港澳",1
"渴望",2
"游再問",1
"游淑",1
"游淑慧",10
"游祥耀",7
"游移",1
"游擊戰",1
"游離",1
"游藝",4
"渾水",1
"渾身解數",1
"湖南",5
"湖區",2
"湖線",1
"湧入",1
"湧蓮寺",4
"湯計畫",1
"湯豪",1
"無人",5
"無力",3
"無不",3
"無心",1
"無比",1
"無可奈何",1
"無可厚非",1
"無用",1
"無任",1
"無妄之災",2
"無此",1
"無污染",2
"無色",5
"無利可圖",2
"無助",2
"無私",1
"無依",1
"無奈",14
"無所",1
"無所不談",1
"無所謂",3
"無招勝",7
"無法",106
"無法回答",1
"無法挽回",1
"無法控制",4
"無法說明",2
"無建商",1
"無故",2
"無限",2
"無差別",1
"無恥",2
"無息",1
"無效",1
"無消",1
"無涉",3
"無疾而終",1
"無情",3
"無異議",1
"無聊",1
"無處可去",2
"無著",1
"無視",2
"無辜",2
"無須",1
"無意",1
"無損",1
"無罪",4
"無虞",1
"無鉛",2
"無疑",3
"無端",1
"無誤",2
"無障礙",5
"無價",1
"無敵",1
"無數次",1
"無緣",2
"無論",21
"無論如何",3
"無謂",2
"無償",2
"無禮",2
"無關",16
"無黨無派",1
"無黨籍",64
"無權",1
"無權無勢",1
"焦慮",10
"焦點",19
"然地",1
"然而",23
"然後",6
"牌子",4
"牌外",1
"牌照稅",1
"犀利",3
"猢猻",1
"猥褻",1
"猴子",1
"猶如",1
"猶豫",3
"猶豫不決",2
"琴瑟",1
"畫下",1
"畫作",1
"畫法",1
"畫面",13
"畫個",1
"畫師",1
"痛心",2
"痛批",29
"痛苦",2
"痛罵",8
"登上",2
"登山",3
"登出",1
"登台",8
"登記",18
"登高",3
"登高一呼",1
"登場",4
"登錄",10
"發一語",1
